targetDate,timestamp,blockNumber,reserve,symbol,liquidityIndex,currentLiquidityRate,variableBorrowIndex,currentVariableBorrowRate,currentStableBorrowRate,totalAToken,totalStableDebt,totalVariableDebt,price,date
2024-07-16T00:00:00Z,1721088000,20315347,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0277170116201009,0.0189084694007009,1.0469163758934203,0.0258332681547293,0.0952715083773767,946025.0196772845,0.0,814665.7112639422,3488.45,2024-07-16
2024-07-17T00:00:00Z,1721174400,20322520,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.027770295711414,0.0188569192823048,1.0469904892585096,0.0257980295296125,0.0952193030068333,952072.7599586745,0.0,818762.5358651002,3446.48587759,2024-07-17
2024-07-18T00:00:00Z,1721260800,20329689,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0278229157653853,0.0185088614284515,1.047064023978944,0.0255588327739918,0.0948649374429508,963854.5870570189,0.0,821216.0648996906,3387.35117947,2024-07-18
2024-07-19T00:00:00Z,1721347200,20336850,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.027876069664891,0.0188480870333965,1.0471377189781343,0.0257919871506384,0.0952103513342792,957213.1794866367,0.0,822952.4075492531,3426.27696614,2024-07-19
2024-07-20T00:00:00Z,1721433600,20344022,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.027928952467879,0.0189110803693483,1.0472114195406776,0.0258350516815578,0.0952741506393449,956467.0691968338,0.0,823691.4718256264,3504.66,2024-07-20
2024-07-21T00:00:00Z,1721520000,20351185,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0279794105618756,0.0173428436778678,1.0472832474131604,0.0247406621799259,0.0936528328591495,1000203.098742392,0.0,824875.0783572001,3522.35,2024-07-21
2024-07-22T00:00:00Z,1721606400,20358351,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0280302587726167,0.0179847925896584,1.0473559167293487,0.0251943919457754,0.0943250251048525,983572.7074277091,0.0,826019.2272254193,3533.70389,2024-07-22
2024-07-23T00:00:00Z,1721692800,20365510,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0280817215221352,0.0181845848273115,1.0474284130970335,0.0253339471116929,0.0945317734988043,982299.1191748176,0.0,829526.405990059,3441.4449,2024-07-23
2024-07-24T00:00:00Z,1721779200,20372675,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0281355054482613,0.0206232478470453,1.047502604144798,0.0269792389769999,0.0969692429288887,983481.5684874874,0.0,884470.7982221957,3483.6,2024-07-24
2024-07-25T00:00:00Z,1721865600,20379838,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.028193283331044,0.0205834751635816,1.0475795654811901,0.0269532112003146,0.0969306832597253,984844.7123806142,0.0,884851.0351717429,3336.5,2024-07-25
2024-07-26T00:00:00Z,1721952000,20387000,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0282696951762849,0.0204839390923132,1.047680733272984,0.0268879630355163,0.096834019311876,987435.1751014829,0.0,885011.1581927912,3172.11,2024-07-26
2024-07-27T00:00:00Z,1722038400,20394160,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.028327683877746,0.020264775788634,1.0477577767045736,0.0267437353556925,0.0966203486751,993373.5721719678,0.0,885566.4772995138,3277.95537,2024-07-27
2024-07-28T00:00:00Z,1722124800,20401321,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0283847952903793,0.0202997338026184,1.0478342974136308,0.0267667927296789,0.0,993745.0743055637,0.0,886670.1517984456,3254.70740736,2024-07-28
2024-07-29T00:00:00Z,1722211200,20408497,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0284420573240087,0.0201932345858111,1.047911293989726,0.0266964866067854,0.0,996466.7471007148,0.0,886771.8185642302,3272.7111874,2024-07-29
2024-07-30T00:00:00Z,1722297600,20415669,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.028499031332366,0.0202304107454531,1.0479878114906263,0.0267210496967904,0.0,998837.2952107072,0.0,889707.8863987247,3318.14,2024-07-30
2024-07-31T00:00:00Z,1722384000,20422808,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0285558926548524,0.020109560682352,1.0480644603485731,0.0266411186055241,0.0,1000898.772235404,0.0,888840.5487647486,3277.59097121,2024-07-31
2024-08-01T00:00:00Z,1722470400,20429972,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0286117255983769,0.0195510524829867,1.0481403171743,0.026268558134362,0.0,1014619.187008472,0.0,888432.9243738988,3232.46657464,2024-08-01
2024-08-02T00:00:00Z,1722556800,20437137,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0286675090707793,0.0197529440061362,1.048215852071397,0.0264038392971238,0.0,1014182.495344144,0.0,892615.9286580805,3204.62,2024-08-02
2024-08-03T00:00:00Z,1722643200,20444294,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0287238631764473,0.0196641807277977,1.0482918554767144,0.0263444473853584,0.0,1016633.6180848771,0.0,892769.0223134304,2983.35849869,2024-08-03
2024-08-04T00:00:00Z,1722729600,20451459,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0287798643215682,0.0191597330874682,1.0483673021032422,0.0260043433617415,0.0,1032771.0123892842,0.0,895239.9361680349,2906.31409,2024-08-04
2024-08-05T00:00:00Z,1722816000,20458637,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0288376674833004,0.0193323515246318,1.048442502180858,0.026121222963419,0.0,1025722.585739819,0.0,893107.3737557072,2683.3051,2024-08-05
2024-08-06T00:00:00Z,1722902400,20465806,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.028946811455593,0.0192069461571842,1.0485801164356516,0.0260363633657311,0.0,1024141.0850167172,0.0,888848.519653055,2418.03561829,2024-08-06
2024-08-07T00:00:00Z,1722988800,20472970,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.029001011198024,0.0188413932262459,1.0486546831416723,0.0257874067940462,0.0,1028613.8282316908,0.0,884202.2566525697,2456.4670286,2024-08-07
2024-08-08T00:00:00Z,1723075200,20480141,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.029054128337611,0.018369004874248,1.0487279416925106,0.025462085913984,0.0,1036461.731056835,0.0,879716.2348250736,2336.40480259,2024-08-08
2024-08-09T00:00:00Z,1723161600,20487316,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0291057123508425,0.0182013248964721,1.0488008887484623,0.0253456051856811,0.0,1067356.5885906937,0.0,901764.8725526477,2683.88001553,2024-08-09
2024-08-10T00:00:00Z,1723248000,20494484,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0291578713897795,0.0190188289572784,1.0488739382168033,0.0259085465962001,0.0,1068937.054092933,0.0,923166.8298963533,2598.46556,2024-08-10
2024-08-11T00:00:00Z,1723334400,20501654,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0292115987237909,0.0196557585319756,1.04894848264245,0.0263388050995053,0.0,1056696.1199661822,0.0,927759.1760389296,2607.56,2024-08-11
2024-08-12T00:00:00Z,1723420800,20508813,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0292684795275067,0.0225591554005817,1.049024927180498,0.0294789424986576,0.0,1054130.1526307096,0.0,949075.5728532023,2558.34,2024-08-12
2024-08-13T00:00:00Z,1723507200,20515980,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0293273822646958,0.0204290616323902,1.049103255371078,0.0268519218059452,0.0,1063259.5737723368,0.0,951691.3617882837,2724.6614,2024-08-13
2024-08-14T00:00:00Z,1723593600,20523147,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0293841628079787,0.0194570904719672,1.049179639244362,0.0262053589974852,0.0,1087594.206448807,0.0,950041.3982128238,2703.3,2024-08-14
2024-08-15T00:00:00Z,1723680000,20530309,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0294385526784762,0.0188770225408194,1.04925454191584,0.0258117774355401,0.0,1113751.6916640876,0.0,958287.1069618668,2663.9872703,2024-08-15
2024-08-16T00:00:00Z,1723766400,20537462,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0294917844779252,0.0187322782806624,1.0493284920714967,0.0257126278982749,0.0,1113242.8152760605,0.0,954152.0473510616,2571.58781866,2024-08-16
2024-08-17T00:00:00Z,1723852800,20544627,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0295446846037772,0.0188425279643074,1.0494022052885388,0.0257881833160124,0.0,1109645.9205571976,0.0,953872.5516117793,2592.16,2024-08-17
2024-08-18T00:00:00Z,1723939200,20551783,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0295978125892344,0.0188140395216054,1.0494762442903436,0.0257686810739695,0.0,1110490.4440057147,0.0,953885.2644893486,2613.28782666,2024-08-18
2024-08-19T00:00:00Z,1724025600,20558957,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.029650024048388,0.0183281876752035,1.0495495823608676,0.0254337809235277,0.0,1123109.482211386,0.0,952169.6957711638,2615.5535,2024-08-19
2024-08-20T00:00:00Z,1724112000,20566114,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0297027936850267,0.0182996998358505,1.0496228977982025,0.0254140071400078,0.0,1122287.8473466388,0.0,950741.7436552688,2638.4752,2024-08-20
2024-08-21T00:00:00Z,1724198400,20573271,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0297539042264603,0.0178075512994551,1.0496955100985799,0.0250699383838294,0.0,1141179.1866206555,0.0,953665.1365353992,2574.49,2024-08-21
2024-08-22T00:00:00Z,1724284800,20580429,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0298037731804746,0.0173666123945063,1.0497670672203836,0.0247576101629898,0.0,1144854.4113984816,0.0,944825.1712106371,2631.930152,2024-08-22
2024-08-23T00:00:00Z,1724371200,20587588,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0298529387320947,0.0171245262951643,1.0498383108486893,0.0245844472321767,0.0,1151305.9279798805,0.0,943478.9651585993,2623.26208274,2024-08-23
2024-08-24T00:00:00Z,1724457600,20594741,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0299011508589337,0.0168664685414825,1.0499088325202173,0.024398506614002,0.0,1157016.3832992285,0.0,940995.0178479827,2760.0391,2024-08-24
2024-08-25T00:00:00Z,1724544000,20601891,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0299484667392471,0.0170256393730611,1.0499787136274932,0.0245133620511185,0.0,1156391.4702876292,0.0,944921.7594532314,2768.6,2024-08-25
2024-08-26T00:00:00Z,1724630400,20609046,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0299981454574096,0.0177254622915357,1.0500503145975455,0.0250120881068728,0.0,1157014.3554940815,0.0,964650.3344709093,2746.2953,2024-08-26
2024-08-27T00:00:00Z,1724716800,20616202,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0300484456671892,0.0181646354201615,1.0501223373561088,0.0253200469891963,0.0,1156043.2294305104,0.0,975716.2819555344,2680.3194,2024-08-27
2024-08-28T00:00:00Z,1724803200,20623367,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.030100960122215,0.0181137518168038,1.0501953656659873,0.0252845582846903,0.0,1155681.8789895119,0.0,974052.6940575072,2458.8149,2024-08-28
2024-08-29T00:00:00Z,1724889600,20630526,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.03015307756227,0.0187969921210628,1.0502684388765455,0.0257570039277015,0.0,1135000.127480063,0.0,974505.167332202,2528.04,2024-08-29
2024-08-30T00:00:00Z,1724976000,20637675,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0302061169593648,0.0185037525837428,1.0503425686420271,0.0255553051361686,0.0,1147581.8521280033,0.0,977565.7390648389,2526.80503218,2024-08-30
2024-08-31T00:00:00Z,1725062400,20644832,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0302585799490607,0.0185748566826961,1.0504162465340643,0.0256043585554556,0.0,1148397.3665538188,0.0,980146.941935409,2526.78838667,2024-08-31
2024-09-01T00:00:00Z,1725148800,20651993,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0303100702787658,0.0183879075478771,1.0504889481666988,0.025475183459163,0.0,1154289.9970719237,0.0,980214.7260341597,2513.893937,2024-09-01
2024-09-02T00:00:00Z,1725235200,20659157,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0303624818192123,0.0184218799682149,1.0505629489866457,0.0254987058275155,0.0,1152661.5588812144,0.0,979718.4221623734,2427.7097,2024-09-02
2024-09-03T00:00:00Z,1725321600,20666327,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0304146225381483,0.0184388789485924,1.0506363896146804,0.0255104677121274,0.0,1150672.0323544836,0.0,978487.295155532,2535.06,2024-09-03
2024-09-04T00:00:00Z,1725408000,20673497,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0304669769627703,0.0186836703651065,1.0507098888293314,0.0256792457043608,0.0,1147551.246094698,0.0,982298.4896782712,2426.58995924,2024-09-04
2024-09-05T00:00:00Z,1725494400,20680662,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0305204465300035,0.0195973846847581,1.0507841397753366,0.0262996654092503,0.0,1150473.8573859043,0.0,1008602.4371125068,2448.48075483,2024-09-05
2024-09-06T00:00:00Z,1725580800,20687830,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.030576017028897,0.0196242536258941,1.0508598875915025,0.026317688276291,0.0,1155728.3127075608,0.0,1013875.9769941648,2366.53608927,2024-09-06
2024-09-07T00:00:00Z,1725667200,20694991,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.030633176704944,0.0202466797977545,1.050936206894353,0.0267317919104626,0.0,1143953.3028727616,0.0,1019346.7460087436,2222.62530849,2024-09-07
2024-09-08T00:00:00Z,1725753600,20702170,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0306892999469695,0.0196355978687301,1.0510123700444356,0.0263252939442145,0.0,1157776.390240526,0.0,1015985.6134022436,2274.45,2024-09-08
2024-09-09T00:00:00Z,1725840000,20709329,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0307443112222527,0.0193607622698385,1.05108772233005,0.0261404097383422,0.0,1169319.9787691736,0.0,1018889.8600922718,2298.035,2024-09-09
2024-09-10T00:00:00Z,1725926400,20716497,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.030798452739904,0.0185536643162119,1.0511625963257911,0.0255897481652403,0.0,1196566.7389609937,0.0,1020676.9279656732,2359.7982,2024-09-10
2024-09-11T00:00:00Z,1726012800,20723649,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0308516654049793,0.0187695365481362,1.0512366931386221,0.0257381862436087,0.0,1187868.268899558,0.0,1019144.096542032,2390.655057,2024-09-11
2024-09-12T00:00:00Z,1726099200,20730811,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0309044292765372,0.0185241126746152,1.0513105537323892,0.0255693608063487,0.0,1190788.3021655665,0.0,1014957.0767969302,2342.945,2024-09-12
2024-09-13T00:00:00Z,1726185600,20737965,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.030956581323471,0.0183667760025364,1.0513841018303274,0.0254605410985449,0.0,1194224.483583765,0.0,1013525.7327297372,2362.46684635,2024-09-13
2024-09-14T00:00:00Z,1726272000,20745133,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0310085006255385,0.0184942733978138,1.051457271387776,0.0255487585040704,0.0,1201531.2209332425,0.0,1023269.183875776,2442.77512647,2024-09-14
2024-09-15T00:00:00Z,1726358400,20752287,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0310619065278892,0.018936360627561,1.0515315688821654,0.0258523140124103,0.0,1194331.4450543593,0.0,1029232.056961798,2417.89,2024-09-15
2024-09-16T00:00:00Z,1726444800,20759464,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0311155383386053,0.0192799910834341,1.05160597604346,0.0260858251457179,0.0,1186808.6930258153,0.0,1031965.0999245024,2319.85775399,2024-09-16
2024-09-17T00:00:00Z,1726531200,20766617,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0311725668205156,0.020580927154302,1.051681972382752,0.0269515428921886,0.0,1187347.3430047045,0.0,1066707.4108142052,2295.44,2024-09-17
2024-09-18T00:00:00Z,1726617600,20773761,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0312312079683825,0.020348475984713,1.0517599232074455,0.0267989086595482,0.0,1190552.0950499356,0.0,1063539.607739875,2341.29761456,2024-09-18
2024-09-19T00:00:00Z,1726704000,20780916,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0312912530698517,0.0206368286006866,1.0518401497845264,0.0269881206551108,0.0,1183190.8037594252,0.0,1064437.3241331235,2363.80197816,2024-09-19
2024-09-20T00:00:00Z,1726790400,20788084,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0313482026592937,0.0197526215309977,1.0519169784072009,0.0264036237693401,0.0,1194316.450502166,0.0,1051149.1414996795,2465.25759399,2024-09-20
2024-09-21T00:00:00Z,1726876800,20795238,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0314013618772782,0.018417422093304,1.05199118253669,0.0254956204497285,0.0,1215231.4691848115,0.0,1032784.8251045126,2558.18537496,2024-09-21
2024-09-22T00:00:00Z,1726963200,20802389,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0314538153812876,0.0185263364309691,1.0520649317337427,0.0255708955174358,0.0,1212274.751069722,0.0,1033323.1790027212,2614.64683463,2024-09-22
2024-09-23T00:00:00Z,1727049600,20809562,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0315065671849548,0.0189166359111152,1.0521388562343508,0.0258388462074736,0.0,1201854.125692588,0.0,1035157.3129043956,2580.8443,2024-09-23
2024-09-24T00:00:00Z,1727136000,20816725,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0315601364670124,0.0191746034214947,1.0522125873730477,0.026014432705595,0.0,1192191.3986879815,0.0,1033822.4181235448,2647.844511,2024-09-24
2024-09-25T00:00:00Z,1727222400,20823901,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0316153937717856,0.0191987173978859,1.0522888641290524,0.0260307854378929,0.0,1193468.4615940868,0.0,1035589.830085937,2654.31374549,2024-09-25
2024-09-26T00:00:00Z,1727308800,20831060,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0316695975017656,0.0191655482691159,1.0523630402845536,0.0260082893589825,0.0,1204243.405219215,0.0,1044045.9621452872,2576.2806,2024-09-26
2024-09-27T00:00:00Z,1727395200,20838231,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0317270943139545,0.0206109504160871,1.0524409319783024,0.0269711940559382,0.0,1215113.6475972969,0.0,1092442.3109726433,2623.93,2024-09-27
2024-09-28T00:00:00Z,1727481600,20845405,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.031784368312064,0.020337002785104,1.0525176059220644,0.0267913525019926,0.0,1217605.7213734048,0.0,1087394.3876100502,2703.3735,2024-09-28
2024-09-29T00:00:00Z,1727568000,20852572,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0318419846772031,0.0200724053484996,1.0525952509578467,0.0266164955587582,0.0,1224065.6633848553,0.0,1086039.2596890791,2674.2604,2024-09-29
2024-09-30T00:00:00Z,1727654400,20859740,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0318982056372812,0.0198809457209046,1.0526715255321932,0.0264892513523579,0.0,1228224.689050785,0.0,1084498.8265736273,2656.3201,2024-09-30
2024-10-01T00:00:00Z,1727740800,20866918,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.031955541671305,0.0202168776746125,1.0527487804749156,0.026712110719746,0.0,1227758.538145792,0.0,1093218.475612332,2592.59640356,2024-10-01
2024-10-02T00:00:00Z,1727827200,20874085,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.032021792767703,0.0204253328156188,1.0528372335509073,0.0268494711190887,0.0,1240457.9362118763,0.0,1110218.196661353,2453.98,2024-10-02
2024-10-03T00:00:00Z,1727913600,20881261,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.03208053934151,0.0206324694680033,1.0529150516587344,0.0269852701441556,0.0,1240838.9466146345,0.0,1116187.3594864348,2365.61192737,2024-10-03
2024-10-04T00:00:00Z,1728000000,20888424,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0321442363148985,0.0205614062950527,1.0529995666464265,0.0269387581890214,0.0,1240436.223902171,0.0,1113868.50892316,2347.3761,2024-10-04
2024-10-05T00:00:00Z,1728086400,20895606,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0322085701698394,0.0227618704024246,1.0530850354661003,0.0297427488338512,0.0,1236555.210589246,0.0,1113343.8565982117,2415.46350375,2024-10-05
2024-10-06T00:00:00Z,1728172800,20902784,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0322702918191744,0.0203980031188405,1.053167441903588,0.026831502414912,0.0,1239606.0766924417,0.0,1108714.7783528173,2413.020548,2024-10-06
2024-10-07T00:00:00Z,1728259200,20909955,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0323272428667856,0.0199418055933745,1.0532443339980688,0.0265297650330215,0.0,1246869.0317772087,0.0,1102645.256227644,2442.91,2024-10-07
2024-10-08T00:00:00Z,1728345600,20917130,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0323842251192175,0.0206175044917337,1.0533212088779471,0.0269754819997718,0.0,1244959.62596505,0.0,1119464.3978326467,2428.82020773,2024-10-08
2024-10-09T00:00:00Z,1728432000,20924302,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.032449721532408,0.0444243217740214,1.0534084209203955,0.0578234644794492,0.0,1246361.0931134769,0.0,1126558.092374171,2438.50584608,2024-10-09
2024-10-10T00:00:00Z,1728518400,20931482,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0325675812340436,0.0333189838692662,1.0535646703436203,0.0434549152044055,0.0,1241800.2099992759,0.0,1120227.9041878297,2370.07226932,2024-10-10
2024-10-11T00:00:00Z,1728604800,20938657,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0326282101997757,0.0199456876108941,1.0536455683909236,0.0265323471462737,0.0,1253348.4372556135,0.0,1108482.800147927,2383.97,2024-10-11
2024-10-12T00:00:00Z,1728691200,20945811,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0326859148072505,0.0205813049274413,1.0537234264041595,0.0269517902455311,0.0,1259393.5278329025,0.0,1131448.2968935969,2442.2588224,2024-10-12
2024-10-13T00:00:00Z,1728777600,20952957,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0327440669195522,0.0205490210049329,1.0538008877849825,0.0269306436031518,0.0,1258226.0095027625,0.0,1129523.7287765115,2476.32671585,2024-10-13
2024-10-14T00:00:00Z,1728864000,20960089,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.032802187838863,0.0206150431355293,1.0538783273441703,0.0269738717599933,0.0,1255767.7553402155,0.0,1129137.8161885927,2461.5177,2024-10-14
2024-10-15T00:00:00Z,1728950400,20967244,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.032875002869728,0.0248537535891291,1.0539750184179109,0.0324639305799751,0.0,1250589.583283075,0.0,1126439.2264176856,2633.67876478,2024-10-15
2024-10-16T00:00:00Z,1729036800,20974401,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0329332905306616,0.0203830932842055,1.0540529678868693,0.0268216944353581,0.0,1260145.32747712,0.0,1126706.389705318,2594.48123527,2024-10-16
2024-10-17T00:00:00Z,1729123200,20981560,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0329913077410613,0.0205810090830103,1.0541303516779335,0.0269515965365866,0.0,1261588.9872691475,0.0,1133471.39066345,2610.5,2024-10-17
2024-10-18T00:00:00Z,1729209600,20988724,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.03304918342068,0.0202222066856812,1.0542081314892355,0.0267156310396661,0.0,1276086.1659861521,0.0,1136388.63849483,2604.20652214,2024-10-18
2024-10-19T00:00:00Z,1729296000,20995892,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0331071810132666,0.0204474128405235,1.0542860079004444,0.0268639794961844,0.0,1299746.9406953212,0.0,1163897.6541924055,2640.0,2024-10-19
2024-10-20T00:00:00Z,1729382400,21003063,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0331649883164853,0.020499281268718,1.0543634910596738,0.0268980304999879,0.0,1302543.2090890773,0.0,1167867.3612137164,2649.31,2024-10-20
2024-10-21T00:00:00Z,1729468800,21010230,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.033224991849778,0.0204696718610675,1.0544437277070908,0.0268785975612792,0.0,1315880.780427316,0.0,1178975.523649788,2741.36996398,2024-10-21
2024-10-22T00:00:00Z,1729555200,21017401,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0332856303593263,0.0191783363414778,1.0545253513110284,0.0260169648327967,0.0,1380289.5129905895,0.0,1197051.3428601206,2670.02613979,2024-10-22
2024-10-23T00:00:00Z,1729641600,21024558,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0333429458707069,0.0205759166687617,1.0546029520226463,0.0269482619774143,0.0,1380659.6462255707,0.0,1240245.0105449404,2629.0497423,2024-10-23
2024-10-24T00:00:00Z,1729728000,21031733,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0334014610543931,0.0204837369001664,1.0546809427855708,0.0268878303328081,0.0,1387390.1581666262,0.0,1243508.5537429291,2517.21,2024-10-24
