timestamp,date,hour,liquidityIndex,variableBorrowIndex,liquidity_growth_factor,borrow_growth_factor,liquidity_apy_hourly,borrow_apy_hourly,liquidity_ccr_hourly,borrow_ccr_hourly,currentLiquidityRate,currentVariableBorrowRate,totalAToken,totalVariableDebt,utilization_rate,oracle_price_usd,source
2025-04-09 18:00:00+00:00,2025-04-09,18,1.0009935328416673,1.0176210430241772,1.0000000010135768,1.0000012250030748,8.87897198920129e-06,0.010788804269566743,8.878932571362824e-06,0.010731020362099697,6.4943840773e-06,0.0102683197743619,1469981.289930603,1706.7143012222284,0.001161044914593982,1720.358530135,aave_hourly_interpolated
2025-04-09 19:00:00+00:00,2025-04-09,19,1.0009935338562508,1.0176222896115565,1.0000000010135766,1.000001225001574,8.87897004409055e-06,0.010788790980739149,8.878930626269355e-06,0.01073100721511229,6.4943840773e-06,0.0102683197743619,1469194.6453085176,1706.7163019300604,0.001161667929691961,1729.0110692558333,aave_hourly_interpolated
2025-04-09 20:00:00+00:00,2025-04-09,20,1.0009935348708345,1.017623536198936,1.0000000010135768,1.0000012250000734,8.87897198920129e-06,0.010788777693877982,8.878932571362824e-06,0.010730994070070147,6.4943840773e-06,0.0102683197743619,1468408.0006864322,1706.7183026378923,0.0011622916123039768,1737.6636083766666,aave_hourly_interpolated
2025-04-09 21:00:00+00:00,2025-04-09,21,1.0009935358854183,1.0176247827863156,1.0000000010135768,1.0000012249985728,8.87897198920129e-06,0.010788764407016815,8.878932571362824e-06,0.010730980925027833,6.4943840773e-06,0.0102683197743619,1467621.3560643469,1706.7203033457242,0.0011629159635033917,1746.3161474975,aave_hourly_interpolated
2025-04-09 22:00:00+00:00,2025-04-09,22,1.000993536900002,1.017626029373695,1.0000000010135768,1.000001224997072,8.87897198920129e-06,0.010788751118189666,8.878932571362824e-06,0.010730967778040347,6.4943840773e-06,0.0102683197743619,1466834.7114422615,1706.7223040535562,0.0011635409843658703,1754.9686866183333,aave_hourly_interpolated
2025-04-09 23:00:00+00:00,2025-04-09,23,1.0009935379145858,1.0176272759610745,1.0000000010135768,1.0000012249955716,8.87897198920129e-06,0.010788737833294926,8.878932571362824e-06,0.010730954634943123,6.4943840773e-06,0.0102683197743619,1466048.066820176,1706.724304761388,0.0011641666759693856,1763.6212257391667,aave_hourly_interpolated
2025-04-10 00:00:00+00:00,2025-04-10,0,1.0009935389291695,1.017628522548454,1.0000000010135768,1.000001224994071,8.87897198920129e-06,0.010788724546434425,8.878932571362824e-06,0.010730941489900949,6.5804755745e-06,0.0102717849833271,1465261.4221980907,1706.72630546922,0.0011647930393942259,1772.27376486,aave_hourly_interpolated
2025-04-10 01:00:00+00:00,2025-04-10,1,1.0009935396776624,1.017629709537621,1.0000000007477499,1.000001166426786,6.550310242214863e-06,0.010270273607572822,6.550288789026412e-06,0.010217892686568314,6.5804755745e-06,0.0102717849833271,1465526.4947047958,1706.7283068001798,0.0011645837267131563,1766.0329229916667,aave_hourly_interpolated
2025-04-10 02:00:00+00:00,2025-04-10,2,1.0009935404261554,1.017630896526788,1.00000000074775,1.0000011664254256,6.550312187325602e-06,0.010270261567495442,6.55029073412441e-06,0.010217880768888693,6.5804755745e-06,0.0102717849833271,1465791.5672115008,1706.7303081311393,0.001164374489735943,1759.7920811233334,aave_hourly_interpolated
2025-04-10 03:00:00+00:00,2025-04-10,3,1.0009935411746482,1.017632083515955,1.0000000007477499,1.000001166424065,6.550310242214863e-06,0.01027024952545319,6.550288789026412e-06,0.010217868849264032,6.5804755745e-06,0.0102717849833271,1466056.6397182061,1706.732309462099,0.0011641653284215224,1753.551239255,aave_hourly_interpolated
2025-04-10 04:00:00+00:00,2025-04-10,4,1.000993541923141,1.0176332705051219,1.0000000007477499,1.0000011664227044,6.550310242214863e-06,0.010270237485376033,6.550288789026412e-06,0.010217856931584347,6.5804755745e-06,0.0102717849833271,1466321.7122249112,1706.7343107930587,0.0011639562427288616,1747.3103973866666,aave_hourly_interpolated
2025-04-10 05:00:00+00:00,2025-04-10,5,1.0009935426716339,1.0176344574942888,1.0000000007477499,1.000001166421344,6.550310242214863e-06,0.010270225445299097,6.550288789026412e-06,0.01021784501390474,6.5804755745e-06,0.0102717849833271,1466586.7847316163,1706.7363121240182,0.0011637472326169562,1741.0695555183333,aave_hourly_interpolated
2025-04-10 06:00:00+00:00,2025-04-10,6,1.000993543420127,1.0176356444834558,1.00000000074775,1.0000011664199833,6.550312187325602e-06,0.010270213403257289,6.55029073412441e-06,0.010217833094280091,6.5804755745e-06,0.0102717849833271,1466851.8572383216,1706.738313454978,0.0011635382980448323,1734.82871365,aave_hourly_interpolated
2025-04-10 07:00:00+00:00,2025-04-10,7,1.0009935441686197,1.0176368314726227,1.0000000007477499,1.0000011664186228,6.550310242214863e-06,0.010270201363180798,6.550288789026412e-06,0.01021782117660064,6.5804755745e-06,0.0102717849833271,1467116.9297450266,1706.7403147859375,0.001163329438971545,1728.5878717816668,aave_hourly_interpolated
2025-04-10 08:00:00+00:00,2025-04-10,8,1.0009935449171126,1.0176380184617897,1.0000000007477499,1.0000011664172623,6.550310242214863e-06,0.010270189323104306,6.550288789026412e-06,0.010217809258921046,6.5804755745e-06,0.0102717849833271,1467382.0022517317,1706.7423161168972,0.0011631206553561796,1722.3470299133332,aave_hourly_interpolated
2025-04-10 09:00:00+00:00,2025-04-10,9,1.0009935456656056,1.0176392054509567,1.00000000074775,1.0000011664159016,6.550312187325602e-06,0.01027017728106272,6.55029073412441e-06,0.010217797339296193,6.5804755745e-06,0.0102717849833271,1467647.0747584368,1706.744317447857,0.0011629119471578504,1716.106188045,aave_hourly_interpolated
2025-04-10 10:00:00+00:00,2025-04-10,10,1.0009935464140984,1.0176403924401236,1.0000000007477499,1.0000011664145412,6.550310242214863e-06,0.01027016524098645,6.550288789026412e-06,0.010217785421616533,6.5804755745e-06,0.0102717849833271,1467912.1472651418,1706.7463187788164,0.0011627033143357013,1709.8653461766667,aave_hourly_interpolated
2025-04-10 11:00:00+00:00,2025-04-10,11,1.0009935471625913,1.0176415794292906,1.0000000007477499,1.0000011664131807,6.550310242214863e-06,0.010270153200910404,6.550288789026412e-06,0.010217773503936954,6.5804755745e-06,0.0102717849833271,1468177.2197718471,1706.7483201097762,0.0011624947568489058,1703.6245043083334,aave_hourly_interpolated
2025-04-10 12:00:00+00:00,2025-04-10,12,1.000993547911084,1.0176427664184573,1.0000000007477499,1.00000116641182,6.550310242214863e-06,0.010270141158869484,6.550288789026412e-06,0.010217761584312333,6.5804755745e-06,0.0102717849833271,1468442.2922785522,1706.7503214407357,0.0011622862746566674,1697.38366244,aave_hourly_interpolated
2025-04-10 13:00:00+00:00,2025-04-10,13,1.0009935486595771,1.0176439534076243,1.00000000074775,1.0000011664104598,6.550312187325602e-06,0.010270129120758753,6.55029073412441e-06,0.010217749668577806,6.5804755745e-06,0.0102717849833271,1468707.3647852573,1706.7523227716954,0.0011620778677182185,1691.1428205716666,aave_hourly_interpolated
2025-04-10 14:00:00+00:00,2025-04-10,14,1.00099354940807,1.0176451403967912,1.0000000007477499,1.000001166409099,6.550310242214863e-06,0.010270117078718055,6.550288789026412e-06,0.010217737748953121,6.5804755745e-06,0.0102717849833271,1468972.4372919626,1706.7543241026551,0.0011618695359928205,1684.9019787033333,aave_hourly_interpolated
2025-04-10 15:00:00+00:00,2025-04-10,15,1.0009935501565628,1.0176463273859582,1.0000000007477499,1.0000011664077386,6.550310242214863e-06,0.010270105038642674,6.550288789026412e-06,0.010217725831273632,6.5804755745e-06,0.0102717849833271,1469237.5097986676,1706.7563254336146,0.001161661279439765,1678.661136835,aave_hourly_interpolated
2025-04-10 16:00:00+00:00,2025-04-10,16,1.0009935509050558,1.0176475143751251,1.00000000074775,1.0000011664063782,6.550312187325602e-06,0.010270092998567293,6.55029073412441e-06,0.010217713913594,6.5804755745e-06,0.0102717849833271,1469502.5823053727,1706.7583267645743,0.0011614530980183732,1672.4202949666667,aave_hourly_interpolated
2025-04-10 17:00:00+00:00,2025-04-10,17,1.0009935516535486,1.017648701364292,1.0000000007477499,1.0000011664050177,6.550310242214863e-06,0.010270080958492134,6.550288789026412e-06,0.010217701995914447,6.5804755745e-06,0.0102717849833271,1469767.6548120778,1706.760328095534,0.0011612449916879942,1666.1794530983332,aave_hourly_interpolated
2025-04-10 18:00:00+00:00,2025-04-10,18,1.0009935524020415,1.017649888353459,1.0000000007477499,1.0000011664036572,6.550310242214863e-06,0.010270068918416975,6.550288789026412e-06,0.010217690078234752,6.5804755745e-06,0.0102717849833271,1470032.7273187828,1706.7623294264936,0.001161036960408008,1659.9386112299999,aave_hourly_interpolated
2025-04-10 19:00:00+00:00,2025-04-10,19,1.0009935531505345,1.017651075342626,1.00000000074775,1.0000011664022967,6.550312187325602e-06,0.010270056878342038,6.55029073412441e-06,0.010217678160555134,6.5804755745e-06,0.0102717849833271,1470297.7998254881,1706.7643307574533,0.0011608290041378228,1653.6977693616666,aave_hourly_interpolated
2025-04-10 20:00:00+00:00,2025-04-10,20,1.0009935538990273,1.017652262331793,1.0000000007477499,1.000001166400936,6.550310242214863e-06,0.010270044836302228,6.550288789026412e-06,0.010217666240930475,6.5804755745e-06,0.0102717849833271,1470562.8723321932,1706.766332088413,0.001160621122836877,1647.4569274933333,aave_hourly_interpolated
2025-04-10 21:00:00+00:00,2025-04-10,21,1.0009935546475202,1.01765344932096,1.0000000007477499,1.0000011663995756,6.550310242214863e-06,0.010270032796227513,6.550288789026412e-06,0.010217654323250794,6.5804755745e-06,0.0102717849833271,1470827.9448388983,1706.7683334193725,0.0011604133164646374,1641.216085625,aave_hourly_interpolated
2025-04-10 22:00:00+00:00,2025-04-10,22,1.000993555396013,1.0176546363101269,1.0000000007477499,1.0000011663982151,6.550310242214863e-06,0.01027002075615302,6.550288789026412e-06,0.010217642405571188,6.5804755745e-06,0.0102717849833271,1471093.0173456036,1706.7703347503323,0.0011602055849806003,1634.9752437566665,aave_hourly_interpolated
2025-04-10 23:00:00+00:00,2025-04-10,23,1.000993556144506,1.0176558232992938,1.00000000074775,1.0000011663968547,6.550312187325602e-06,0.010270008716078749,6.55029073412441e-06,0.010217630487891663,6.5804755745e-06,0.0102717849833271,1471358.0898523086,1706.7723360812918,0.0011599979283442915,1628.7344018883332,aave_hourly_interpolated
2025-04-11 00:00:00+00:00,2025-04-11,0,1.0009935568929988,1.0176570102884608,1.0000000007477499,1.0000011663954942,6.550310242214863e-06,0.010269996676004478,6.550288789026412e-06,0.010217618570211993,6.5514675663e-06,0.0102706176566584,1471623.1623590137,1706.7743374122515,0.0011597903465152657,1622.49356002,aave_hourly_interpolated
2025-04-11 01:00:00+00:00,2025-04-11,1,1.0009935575720674,1.0176580726097413,1.0000000006783945,1.000001043889316,5.942753053211902e-06,0.009186403999174697,5.9427353951249344e-06,0.009144465636123951,6.5514675663e-06,0.0102706176566584,1471329.2844382531,1706.7763386978418,0.0011600233589787355,1624.4333587358333,aave_hourly_interpolated
2025-04-11 02:00:00+00:00,2025-04-11,2,1.000993558251136,1.0176591349310218,1.0000000006783945,1.0000010438882263,5.942753053211902e-06,0.009186394364882444,5.9427353951249344e-06,0.009144456089530517,6.5514675663e-06,0.0102706176566584,1471035.4065174926,1706.7783399834323,0.0011602564645429127,1626.3731574516667,aave_hourly_interpolated
2025-04-11 03:00:00+00:00,2025-04-11,3,1.0009935589302046,1.0176601972523023,1.0000000006783945,1.0000010438871367,5.942753053211902e-06,0.009186384732553066,5.9427353951249344e-06,0.009144446544881998,6.5514675663e-06,0.0102706176566584,1470741.528596732,1706.7803412690225,0.001160489663263606,1628.3129561674998,aave_hourly_interpolated
2025-04-11 04:00:00+00:00,2025-04-11,4,1.0009935596092732,1.0176612595735826,1.0000000006783945,1.0000010438860467,5.942753053211902e-06,0.009186375096297938,5.9427353951249344e-06,0.009144436996343373,6.5514675663e-06,0.0102706176566584,1470447.6506759715,1706.7823425546128,0.001160722955196669,1630.2527548833332,aave_hourly_interpolated
2025-04-11 05:00:00+00:00,2025-04-11,5,1.0009935602883417,1.017662321894863,1.0000000006783945,1.0000010438849574,5.942753053211902e-06,0.009186365465931878,5.9427353951249344e-06,0.009144427453640119,6.5514675663e-06,0.0102706176566584,1470153.772755211,1706.784343840203,0.0011609563403980002,1632.1925535991666,aave_hourly_interpolated
2025-04-11 06:00:00+00:00,2025-04-11,6,1.0009935609674105,1.0176633842161436,1.0000000006783947,1.0000010438838676,5.942754998322641e-06,0.009186355831639847,5.942737340224115e-06,0.00914441790704654,6.5514675663e-06,0.0102706176566584,1469859.8948344504,1706.7863451257936,0.001161189818923543,1634.132352315,aave_hourly_interpolated
2025-04-11 07:00:00+00:00,2025-04-11,7,1.0009935616464791,1.017664446537424,1.0000000006783945,1.000001043882778,5.942753053211902e-06,0.009186346199310913,5.9427353951249344e-06,0.009144408362398096,6.5514675663e-06,0.0102706176566584,1469566.0169136901,1706.7883464113838,0.0011614233908292847,1636.0721510308333,aave_hourly_interpolated
2025-04-11 08:00:00+00:00,2025-04-11,8,1.0009935623255477,1.0176655088587045,1.0000000006783945,1.0000010438816882,5.942753053211902e-06,0.009186336565019104,5.9427353951249344e-06,0.009144398815804556,6.5514675663e-06,0.0102706176566584,1469272.1389929296,1706.790347696974,0.0011616570561712582,1638.0119497466667,aave_hourly_interpolated
2025-04-11 09:00:00+00:00,2025-04-11,9,1.0009935630046163,1.017666571179985,1.0000000006783945,1.0000010438805986,5.942753053211902e-06,0.009186326932690392,5.9427353951249344e-06,0.009144389271156149,6.5514675663e-06,0.0102706176566584,1468978.261072169,1706.7923489825646,0.0011618908150055408,1639.9517484624998,aave_hourly_interpolated
2025-04-11 10:00:00+00:00,2025-04-11,10,1.0009935636836849,1.0176676335012655,1.0000000006783945,1.0000010438795088,5.942753053211902e-06,0.009186317298398805,5.9427353951249344e-06,0.009144379724562645,6.5514675663e-06,0.0102706176566584,1468684.3831514085,1706.7943502681549,0.0011621246673882547,1641.8915471783332,aave_hourly_interpolated
2025-04-11 11:00:00+00:00,2025-04-11,11,1.0009935643627534,1.017668695822546,1.0000000006783945,1.0000010438784193,5.942753053211902e-06,0.009186307666070315,5.9427353951249344e-06,0.009144370179914277,6.5514675663e-06,0.0102706176566584,1468390.505230648,1706.7963515537451,0.0011623586133755676,1643.8313458941666,aave_hourly_interpolated
2025-04-11 12:00:00+00:00,2025-04-11,12,1.000993565041822,1.0176697581438265,1.0000000006783945,1.0000010438773295,5.942753053211902e-06,0.009186298031778728,5.9427353951249344e-06,0.009144360633320591,6.5514675663e-06,0.0102706176566584,1468096.6273098874,1706.7983528393354,0.0011625926530236914,1645.77114461,aave_hourly_interpolated
2025-04-11 13:00:00+00:00,2025-04-11,13,1.0009935657208906,1.0176708204651068,1.0000000006783945,1.0000010438762397,5.942753053211902e-06,0.009186288397487363,5.9427353951249344e-06,0.009144351086727034,6.5514675663e-06,0.0102706176566584,1467802.749389127,1706.800354124926,0.0011628267863888833,1647.7109433258333,aave_hourly_interpolated
2025-04-11 14:00:00+00:00,2025-04-11,14,1.0009935663999592,1.0176718827863873,1.0000000006783945,1.00000104387515,5.942753053211902e-06,0.009186278765159095,5.9427353951249344e-06,0.009144341542078613,6.5514675663e-06,0.0102706176566584,1467508.8714683664,1706.8023554105162,0.0011630610135274456,1649.6507420416667,aave_hourly_interpolated
2025-04-11 15:00:00+00:00,2025-04-11,15,1.0009935670790278,1.0176729451076678,1.0000000006783945,1.0000010438740605,5.942753053211902e-06,0.009186269132831049,5.9427353951249344e-06,0.009144331997430321,6.5514675663e-06,0.0102706176566584,1467214.9935476058,1706.8043566961064,0.001163295334495726,1651.5905407574999,aave_hourly_interpolated
2025-04-11 16:00:00+00:00,2025-04-11,16,1.0009935677580963,1.0176740074289483,1.0000000006783945,1.0000010438729707,5.942753053211902e-06,0.009186259498539906,5.9427353951249344e-06,0.00914432245083671,6.5514675663e-06,0.0102706176566584,1466921.1156268453,1706.806357981697,0.0011635297493501168,1653.5303394733332,aave_hourly_interpolated
2025-04-11 17:00:00+00:00,2025-04-11,17,1.000993568437165,1.0176750697502288,1.0000000006783945,1.0000010438718812,5.942753053211902e-06,0.00918624986621186,5.9427353951249344e-06,0.009144312906188235,6.5514675663e-06,0.0102706176566584,1466627.2377060847,1706.8083592672872,0.0011637642581470557,1655.4701381891666,aave_hourly_interpolated
2025-04-11 18:00:00+00:00,2025-04-11,18,1.0009935691162337,1.0176761320715093,1.0000000006783947,1.0000010438707914,5.942754998322641e-06,0.009186240231920939,5.942737340224115e-06,0.009144303359594663,6.5514675663e-06,0.0102706176566584,1466333.3597853242,1706.8103605528775,0.001163998860943026,1657.409936905,aave_hourly_interpolated
2025-04-11 19:00:00+00:00,2025-04-11,19,1.0009935697953023,1.0176771943927898,1.0000000006783945,1.0000010438697018,5.942753053211902e-06,0.009186230599593115,5.9427353951249344e-06,0.009144293814946226,6.5514675663e-06,0.0102706176566584,1466039.481864564,1706.812361838468,0.0011642335577945555,1659.3497356208334,aave_hourly_interpolated
2025-04-11 20:00:00+00:00,2025-04-11,20,1.0009935704743709,1.01767825671407,1.0000000006783945,1.000001043868612,5.942753053211902e-06,0.009186220965302416,5.9427353951249344e-06,0.009144284268352692,6.5514675663e-06,0.0102706176566584,1465745.6039438033,1706.8143631240582,0.0011644683487582184,1661.2895343366667,aave_hourly_interpolated
2025-04-11 21:00:00+00:00,2025-04-11,21,1.0009935711534395,1.0176793190353506,1.0000000006783945,1.0000010438675224,5.942753053211902e-06,0.009186211332974814,5.9427353951249344e-06,0.009144274723704292,6.5514675663e-06,0.0102706176566584,1465451.7260230428,1706.8163644096485,0.0011647032338906334,1663.2293330525,aave_hourly_interpolated
2025-04-11 22:00:00+00:00,2025-04-11,22,1.000993571832508,1.017680381356631,1.0000000006783945,1.0000010438664328,5.942753053211902e-06,0.009186201700647212,5.9427353951249344e-06,0.009144265179055802,6.5514675663e-06,0.0102706176566584,1465157.8481022823,1706.8183656952388,0.001164938213248465,1665.1691317683333,aave_hourly_interpolated
2025-04-11 23:00:00+00:00,2025-04-11,23,1.0009935725115766,1.0176814436779116,1.0000000006783945,1.000001043865343,5.942753053211902e-06,0.009186192066356735,5.9427353951249344e-06,0.009144255632462215,6.5514675663e-06,0.0102706176566584,1464863.9701815217,1706.8203669808292,0.0011651732868884234,1667.1089304841666,aave_hourly_interpolated
2025-04-12 00:00:00+00:00,2025-04-12,0,1.0009935731906452,1.017682505999192,1.0000000006783945,1.0000010438642535,5.942753053211902e-06,0.009186182434029577,5.9427353951249344e-06,0.009144246087813982,6.5840226534e-06,0.0102719277054778,1464570.0922607612,1706.8223682664195,0.0011654084548672636,1669.0487292,aave_hourly_interpolated
2025-04-12 01:00:00+00:00,2025-04-12,1,1.0009935740470732,1.01768384340419,1.000000000855578,1.000001314167228,7.494891826276273e-06,0.01157861655842396,7.494863739714866e-06,0.011512097352242264,6.5840226534e-06,0.0102719277054778,1463773.8403588776,1706.8243697512735,0.0011660437717159959,1672.5687677958333,aave_hourly_interpolated
2025-04-12 02:00:00+00:00,2025-04-12,2,1.0009935749035013,1.017685180809188,1.000000000855578,1.000001314165501,7.494891826276273e-06,0.01157860125616672,7.494863739714866e-06,0.011512082225135873,6.5840226534e-06,0.0102719277054778,1462977.588456994,1706.8263712361274,0.0011666797801300028,1676.0888063916666,aave_hourly_interpolated
2025-04-12 03:00:00+00:00,2025-04-12,3,1.0009935757599293,1.0176865182141859,1.000000000855578,1.0000013141637738,7.494891826276273e-06,0.011578585949974629,7.494863739714866e-06,0.01151206709413944,6.5840226534e-06,0.0102719277054778,1462181.3365551103,1706.8283727209814,0.0011673164812390903,1679.6088449875,aave_hourly_interpolated
2025-04-12 04:00:00+00:00,2025-04-12,4,1.0009935766163574,1.0176878556191837,1.000000000855578,1.000001314162047,7.494891826276273e-06,0.011578570647717834,7.494863739714866e-06,0.01151205196703303,6.5840226534e-06,0.0102719277054778,1461385.0846532264,1706.8303742058356,0.0011679538761755264,1683.1288835833334,aave_hourly_interpolated
2025-04-12 05:00:00+00:00,2025-04-12,5,1.0009935774727854,1.0176891930241818,1.000000000855578,1.0000013141603201,7.494891826276273e-06,0.011578555345461261,7.494863739714866e-06,0.011512036839926612,6.5840226534e-06,0.0102719277054778,1460588.8327513428,1706.8323756906896,0.0011685919660740472,1686.6489221791667,aave_hourly_interpolated
2025-04-12 06:00:00+00:00,2025-04-12,6,1.0009935783292132,1.0176905304291797,1.0000000008555778,1.0000013141585928,7.494889881165534e-06,0.011578540039269836,7.494861794618705e-06,0.011512021708930151,6.5840226534e-06,0.0102719277054778,1459792.5808494592,1706.8343771755435,0.001169230752071866,1690.168960775,aave_hourly_interpolated
2025-04-12 07:00:00+00:00,2025-04-12,7,1.0009935791856412,1.0176918678341775,1.000000000855578,1.0000013141568658,7.494891826276273e-06,0.01157852473504617,7.494863739714866e-06,0.011512006579878697,6.5840226534e-06,0.0102719277054778,1458996.3289475755,1706.8363786603975,0.0011698702353086779,1693.6889993708332,aave_hourly_interpolated
2025-04-12 08:00:00+00:00,2025-04-12,8,1.0009935800420693,1.0176932052391756,1.000000000855578,1.0000013141551392,7.494891826276273e-06,0.011578509434758022,7.494863739714866e-06,0.011511991454717487,6.5840226534e-06,0.0102719277054778,1458200.077045692,1706.8383801452514,0.0011705104169266675,1697.2090379666668,aave_hourly_interpolated
2025-04-12 09:00:00+00:00,2025-04-12,9,1.0009935808984973,1.0176945426441735,1.000000000855578,1.0000013141534119,7.494891826276273e-06,0.01157849412856704,7.494863739714866e-06,0.011511976323720778,6.5840226534e-06,0.0102719277054778,1457403.8251438083,1706.8403816301054,0.0011711512980705154,1700.7290765625,aave_hourly_interpolated
2025-04-12 10:00:00+00:00,2025-04-12,10,1.0009935817549254,1.0176958800491713,1.000000000855578,1.0000013141516848,7.494891826276273e-06,0.011578478824344263,7.494863739714866e-06,0.011511961194669516,6.5840226534e-06,0.0102719277054778,1456607.5732419244,1706.8423831149594,0.0011717928798874054,1704.2491151583333,aave_hourly_interpolated
2025-04-12 11:00:00+00:00,2025-04-12,11,1.0009935826113534,1.0176972174541694,1.000000000855578,1.000001314149958,7.494891826276273e-06,0.011578463522089022,7.494863739714866e-06,0.011511946067563042,6.5840226534e-06,0.0102719277054778,1455811.3213400408,1706.8443845998133,0.0011724351635270308,1707.7691537541666,aave_hourly_interpolated
2025-04-12 12:00:00+00:00,2025-04-12,12,1.0009935834677814,1.0176985548591673,1.000000000855578,1.000001314148231,7.494891826276273e-06,0.011578448217866466,7.494863739714866e-06,0.011511930938511541,6.5840226534e-06,0.0102719277054778,1455015.0694381571,1706.8463860846673,0.0011730781501416015,1711.2891923500001,aave_hourly_interpolated
2025-04-12 13:00:00+00:00,2025-04-12,13,1.0009935843242095,1.0176998922641651,1.000000000855578,1.0000013141465038,7.494891826276273e-06,0.011578432913644354,7.494863739714866e-06,0.01151191580946025,6.5840226534e-06,0.0102719277054778,1454218.8175362735,1706.8483875695215,0.0011737218408858518,1714.8092309458334,aave_hourly_interpolated
2025-04-12 14:00:00+00:00,2025-04-12,14,1.0009935851806375,1.0177012296691632,1.000000000855578,1.000001314144777,7.494891826276273e-06,0.01157841761138978,7.494863739714866e-06,0.011511900682353748,6.5840226534e-06,0.0102719277054778,1453422.5656343899,1706.8503890543755,0.001174366236917045,1718.3292695416667,aave_hourly_interpolated
2025-04-12 15:00:00+00:00,2025-04-12,15,1.0009935860370656,1.017702567074161,1.000000000855578,1.00000131414305,7.494891826276273e-06,0.011578402307168112,7.494863739714866e-06,0.011511885553302438,6.5840226534e-06,0.0102719277054778,1452626.3137325062,1706.8523905392294,0.0011750113393949834,1721.8493081375,aave_hourly_interpolated
2025-04-12 16:00:00+00:00,2025-04-12,16,1.0009935868934936,1.017703904479159,1.000000000855578,1.0000013141413229,7.494891826276273e-06,0.011578387002946444,7.494863739714866e-06,0.0115118704242509,6.5840226534e-06,0.0102719277054778,1451830.0618306224,1706.8543920240834,0.0011756571494820124,1725.3693467333333,aave_hourly_interpolated
2025-04-12 17:00:00+00:00,2025-04-12,17,1.0009935877499216,1.017705241884157,1.000000000855578,1.0000013141395963,7.494891826276273e-06,0.011578371702660517,7.494863739714866e-06,0.011511855299089825,6.5840226534e-06,0.0102719277054778,1451033.8099287387,1706.8563935089373,0.0011763036683430292,1728.8893853291668,aave_hourly_interpolated
2025-04-12 18:00:00+00:00,2025-04-12,18,1.0009935886063495,1.0177065792891549,1.0000000008555778,1.000001314137869,7.494889881165534e-06,0.011578356396471756,7.494861794618705e-06,0.011511840168093252,6.5840226534e-06,0.0102719277054778,1450237.558026855,1706.8583949937913,0.0011769508971454898,1732.409423925,aave_hourly_interpolated
2025-04-12 19:00:00+00:00,2025-04-12,19,1.0009935894627775,1.0177079166941527,1.000000000855578,1.0000013141361421,7.494891826276273e-06,0.011578341094218514,7.494863739714866e-06,0.011511825040986922,6.5840226534e-06,0.0102719277054778,1449441.3061249715,1706.8603964786453,0.0011775988370594146,1735.9294625208333,aave_hourly_interpolated
2025-04-12 20:00:00+00:00,2025-04-12,20,1.0009935903192055,1.0177092540991508,1.000000000855578,1.0000013141344153,7.494891826276273e-06,0.011578325791965494,7.494863739714866e-06,0.011511809913880584,6.5840226534e-06,0.0102719277054778,1448645.0542230878,1706.8623979634995,0.0011782474892573973,1739.4495011166666,aave_hourly_interpolated
2025-04-12 21:00:00+00:00,2025-04-12,21,1.0009935911756336,1.0177105915041487,1.000000000855578,1.0000013141326882,7.494891826276273e-06,0.011578310487744936,7.494863739714866e-06,0.011511794784828997,6.5840226534e-06,0.0102719277054778,1447848.8023212042,1706.8643994483534,0.0011788968549146107,1742.9695397125,aave_hourly_interpolated
2025-04-12 22:00:00+00:00,2025-04-12,22,1.0009935920320616,1.0177119289091465,1.000000000855578,1.0000013141309612,7.494891826276273e-06,0.011578295183524823,7.494863739714866e-06,0.011511779655777623,6.5840226534e-06,0.0102719277054778,1447052.5504193204,1706.8664009332074,0.001179546935208814,1746.4895783083334,aave_hourly_interpolated
2025-04-12 23:00:00+00:00,2025-04-12,23,1.0009935928884897,1.0177132663141446,1.000000000855578,1.0000013141292345,7.494891826276273e-06,0.011578279883240006,7.494863739714866e-06,0.011511764530616272,6.5840226534e-06,0.0102719277054778,1446256.2985174367,1706.8684024180614,0.0011801977313203608,1750.0096169041667,aave_hourly_interpolated
2025-04-13 00:00:00+00:00,2025-04-13,0,1.0009935937449177,1.0177146037191425,1.000000000855578,1.0000013141275073,7.494891826276273e-06,0.0115782645770528,7.494863739714866e-06,0.011511749399619861,6.6736190878e-06,0.0102755314746766,1445460.046615553,1706.8704039029153,0.0011808492444322048,1753.5296555,aave_hourly_interpolated
2025-04-13 01:00:00+00:00,2025-04-13,1,1.0009935943498296,1.0177155491815768,1.0000000006043115,1.0000009290054706,5.293782660453772e-06,0.008171288360407702,5.293768648435795e-06,0.008138084141867723,6.6736190878e-06,0.0102755314746766,1445225.022912225,1706.872406490231,0.0011810426607828648,1751.16721157375,aave_hourly_interpolated
2025-04-13 02:00:00+00:00,2025-04-13,2,1.0009935949547417,1.017716494644011,1.0000000006043117,1.0000009290046072,5.293784605564511e-06,0.00817128073602813,5.293770593536237e-06,0.008138076579284172,6.6736190878e-06,0.0102755314746766,1444989.9992088967,1706.8744090775465,0.0011812361400508145,1748.8047676475,aave_hourly_interpolated
2025-04-13 03:00:00+00:00,2025-04-13,3,1.0009935955596538,1.0177174401064453,1.0000000006043117,1.0000009290037444,5.293784605564511e-06,0.008171273115570532,5.293770593536237e-06,0.00813806902059075,6.6736190878e-06,0.0102755314746766,1444754.9755055686,1706.8764116648622,0.0011814296822667584,1746.44232372125,aave_hourly_interpolated
