targetDate,timestamp,blockNumber,reserve,symbol,liquidityIndex,currentLiquidityRate,variableBorrowIndex,currentVariableBorrowRate,currentStableBorrowRate,totalAToken,totalStableDebt,totalVariableDebt,price,date
2024-12-04T00:00:00Z,1733270400,21325415,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009728126091588,2.83589077936e-05,1.0138839012433436,0.0110853144365128,0.0,1140316.6974451905,0.0,5304.014745469439,3817.59842515,2024-12-04
2024-12-05T00:00:00Z,1733356800,21332578,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009731936769704,1.56731835757e-05,1.0139153397918503,0.0106257647831882,0.0,1132394.079753277,0.0,3036.9107211114624,4053.10253334,2024-12-05
2024-12-06T00:00:00Z,1733443200,21339732,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000973231080239,1.36903790542e-05,1.0139437754028005,0.0105504990405171,0.0,1135499.4982184502,0.0,2678.965526679726,4005.79655786,2024-12-06
2024-12-07T00:00:00Z,1733529600,21346894,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000973266773698,1.46723971979e-05,1.0139705867422335,0.0105879024111663,0.0,1130757.7019347593,0.0,2849.0463693165734,4224.85835594,2024-12-07
2024-12-08T00:00:00Z,1733616000,21354047,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000973398530903,1.44637831755e-05,1.0140021329915263,0.0105799776377794,0.0,1132962.9961867714,0.0,2816.1176546944203,4225.2619141,2024-12-08
2024-12-09T00:00:00Z,1733702400,21361217,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000973593692439,1.39671909644e-05,1.014032838184475,0.0105610677890696,0.0,1134958.924325702,0.0,2729.095249371189,4233.8808131,2024-12-09
2024-12-10T00:00:00Z,1733788800,21368389,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009737188507404,1.77141749289e-05,1.0140603260733243,0.0107022017252393,0.0,1126516.3465700033,0.0,3390.1858264600946,3923.92490805,2024-12-10
2024-12-11T00:00:00Z,1733875200,21375545,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.00097375030497,1.77553455093e-05,1.0140795669521616,0.0107037330602118,0.0,1124086.3464949918,0.0,3390.2852403600514,3821.7913384,2024-12-11
2024-12-12T00:00:00Z,1733961600,21382702,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000973816574341,1.75679278724e-05,1.0141203041615068,0.0106967587547223,0.0,1135740.562860303,0.0,3391.4506075453482,4037.97452876,2024-12-12
2024-12-13T00:00:00Z,1734048000,21389868,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009738624755309,1.62374301264e-05,1.0141499228589808,0.0106469997981494,0.0,1153160.9465641151,0.0,3197.554484216442,4096.03868184,2024-12-13
2024-12-14T00:00:00Z,1734134400,21397030,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009739026627615,1.67769803452e-05,1.0141761179049469,0.0106672309652201,0.0,1145502.103335908,0.0,3275.6496566679534,4121.90432086,2024-12-14
2024-12-15T00:00:00Z,1734220800,21404196,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009739521473984,1.68476580457e-05,1.0142080051547409,0.0106698757739614,0.0,1141015.2467666438,0.0,3275.745390430854,4087.21852279,2024-12-15
2024-12-16T00:00:00Z,1734307200,21411356,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009752570974648,1.69375964259e-05,1.014236937623362,0.0106732395479659,0.0,1135346.7551783791,0.0,3275.8411691921506,4188.6339253,2024-12-16
2024-12-17T00:00:00Z,1734393600,21418529,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009752988487053,1.79124375787e-05,1.0142633181656298,0.0107095723081945,0.0,1133143.2277930384,0.0,3445.9390610370992,4209.7973675,2024-12-17
2024-12-18T00:00:00Z,1734480000,21425699,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009753444454217,1.81966982256e-05,1.0142908677994835,0.0107201233700373,0.0,1129531.7932070596,0.0,3486.040745372165,4093.96107393,2024-12-18
2024-12-19T00:00:00Z,1734566400,21432852,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000975410216863,1.93140994909e-05,1.0143291792137543,0.0107614113192933,0.0,1131145.515840862,0.0,3691.1467363943216,3826.55477725,2024-12-19
2024-12-20T00:00:00Z,1734652800,21440009,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009756350951828,1.9254745865e-05,1.0143596414613072,0.0107592256479474,0.0,1134436.0766577031,0.0,3691.255548024027,3622.11918047,2024-12-20
2024-12-21T00:00:00Z,1734739200,21447175,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.00097654008216,1.89108018548e-05,1.0143893974163831,0.0107465436936717,0.0,1150566.413454086,0.0,3681.206688772259,3657.19266778,2024-12-21
2024-12-22T00:00:00Z,1734825600,21454314,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000977663396722,1.93322363014e-05,1.0144183664594304,0.0107620790340445,0.0,1163376.244815376,0.0,3799.652694306424,3527.00464989,2024-12-22
2024-12-23T00:00:00Z,1734912000,21461471,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009777188434208,1.93982255029e-05,1.014449333832719,0.0107645078032206,0.0,1159715.8016939464,0.0,3799.7648125545775,3460.78740307,2024-12-23
2024-12-24T00:00:00Z,1734998400,21468617,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009777694960873,1.77603374471e-05,1.0144790132872263,0.0107039187068149,0.0,1157908.3266402965,0.0,3493.1721307682337,3610.46330625,2024-12-24
2024-12-25T00:00:00Z,1735084800,21475764,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000977815552792,1.81537474238e-05,1.0145069893118284,0.0107185303895468,0.0,1132744.1310033554,0.0,3488.1973302364254,3689.89280853,2024-12-25
2024-12-26T00:00:00Z,1735171200,21482924,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000977866317474,1.79849369913e-05,1.0145375823718972,0.0107122651609531,0.0,1129635.411151224,0.0,3448.2897672424942,3681.65663098,2024-12-26
2024-12-27T00:00:00Z,1735257600,21490077,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009779175967697,1.76534020841e-05,1.014567396926523,0.0106999405344532,0.0,1149560.0810723423,0.0,3448.3908601386097,3519.12785023,2024-12-27
2024-12-28T00:00:00Z,1735344000,21497235,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009779997460972,3.46888573708e-05,1.0145967547570518,0.0113021016292363,0.0,1155159.0495355036,0.0,6446.309467275506,3507.79964356,2024-12-28
2024-12-29T00:00:00Z,1735430400,21504401,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009781022880837,3.46413320245e-05,1.0146306237192804,0.0113005017797854,0.0,1157156.8693206126,0.0,6449.509136301275,3594.8515088,2024-12-29
2024-12-30T00:00:00Z,1735516800,21511571,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000978198562427,3.44672466855e-05,1.01466240568153,0.0112946380587651,0.0,1166039.120744859,0.0,6469.709184253131,3539.87264361,2024-12-30
2024-12-31T00:00:00Z,1735603200,21518734,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009782910661138,3.36844404606e-05,1.0146934024884315,0.0112682029865254,0.0,1169038.124410374,0.0,6353.907744198382,3534.09597771,2024-12-31
2025-01-01T00:00:00Z,1735689600,21525890,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009783837751656,3.37225636955e-05,1.0147248219089249,0.0112694929758194,0.0,1168621.5029914076,0.0,6358.10400973659,3523.2586634,2025-01-01
2025-01-02T00:00:00Z,1735776000,21533058,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009784096961822,3.51010293402e-05,1.0147334974307856,0.0113159596088565,0.0,1162829.2380499684,0.0,6558.30600080975,3541.00058103,2025-01-02
2025-01-03T00:00:00Z,1735862400,21540232,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000978575581348,3.44275633537e-05,1.01478794856732,0.0112933006394072,0.0,1179657.090528435,0.0,6538.506346198229,3637.1155201,2025-01-03
2025-01-04T00:00:00Z,1735948800,21547396,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000978666977595,3.33311740001e-05,1.0148190324314939,0.0112562367331077,0.0,1190292.1093733404,0.0,6408.38285752575,3809.77086982,2025-01-04
2025-01-05T00:00:00Z,1736035200,21554556,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009787444730125,3.33057296425e-05,1.0148455492672261,0.0112553739684147,0.0,1191141.210663705,0.0,6408.58047024844,3863.85324155,2025-01-05
2025-01-06T00:00:00Z,1736121600,21561709,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000978845268489,3.32920512704e-05,1.0148800943467275,0.0112549101143812,0.0,1191622.2072383056,0.0,6408.778112528556,3847.71142432,2025-01-06
2025-01-07T00:00:00Z,1736208000,21568863,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009789400407136,3.31687926852e-05,1.0149125955392977,0.01125072867896,0.0,1195644.2305111715,0.0,6408.975720581629,3896.48929093,2025-01-07
2025-01-08T00:00:00Z,1736294400,21576035,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009790292734175,3.31715314871e-05,1.014943276543394,0.0112508216207117,0.0,1198283.283743118,0.0,6423.603338812505,3578.8325568,2025-01-08
2025-01-09T00:00:00Z,1736380800,21583203,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009791201005345,3.31575865882e-05,1.014974459131176,0.0112503483835896,0.0,1204372.0435308525,0.0,6453.801679254806,3520.08802606,2025-01-09
2025-01-10T00:00:00Z,1736467200,21590362,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009793586510272,2.75192045878e-05,1.0150059093762254,0.0110559734203163,0.0,1205803.0198980195,0.0,5456.988244003142,3399.79548507,2025-01-10
2025-01-11T00:00:00Z,1736553600,21597520,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000979437142002,3.59517424095e-05,1.015034771061334,0.0113444664358463,0.0,1207264.0338265027,0.0,6956.277230164133,3461.1974667,2025-01-11
2025-01-12T00:00:00Z,1736640000,21604680,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009795412817624,3.59395490333e-05,1.0150680624748896,0.0113440587487884,0.0,1208103.743307274,0.0,6958.993481584473,3476.37543946,2025-01-12
2025-01-13T00:00:00Z,1736726400,21611852,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009796332916765,3.55211656866e-05,1.0150975239670263,0.0113300541421713,0.0,1208576.3719431504,0.0,6889.19040076478,3450.98250931,2025-01-13
2025-01-14T00:00:00Z,1736812800,21619004,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009806459479085,3.50259776561e-05,1.0151319314045446,0.0113134384983387,0.0,1223195.7566853568,0.0,6885.401588940151,3314.90455802,2025-01-14
2025-01-15T00:00:00Z,1736899200,21626161,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009808384987504,3.50269335997e-05,1.0151514567364357,0.0113134706163979,0.0,1223757.8314635942,0.0,6888.815076804625,3419.99033631,2025-01-15
2025-01-16T00:00:00Z,1736985600,21633325,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009809733826167,3.53079048874e-05,1.0151955660825445,0.0113229036972255,0.0,1215084.3304971848,0.0,6889.0286637368135,3638.78191549,2025-01-16
2025-01-17T00:00:00Z,1737072000,21640491,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009810679875133,3.5269211582e-05,1.0152263572916331,0.0113216054782523,0.0,1216315.096597252,0.0,6889.242358863273,3500.79730915,2025-01-17
2025-01-18T00:00:00Z,1737158400,21647653,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009811545506375,3.04627222666e-05,1.0152569075718532,0.0111582123334135,0.0,1254319.8967898584,0.0,6226.160847833,3681.64826745,2025-01-18
2025-01-19T00:00:00Z,1737244800,21654814,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009812043737174,1.12305209167e-05,1.0152830011354497,0.0104556817556786,0.0,1242559.7410898576,0.0,2426.6345910622167,3509.13744968,2025-01-19
2025-01-20T00:00:00Z,1737331200,21661974,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009824556794629,1.1281040381e-05,1.0153143922310548,0.0104576456388493,0.0,1237266.0048242516,0.0,2426.704107492195,3388.99122222,2025-01-20
2025-01-21T00:00:00Z,1737417600,21669146,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009831220412928,1.12976218487e-05,1.0153456126176916,0.0104582900693627,0.0,1235564.162339877,0.0,2426.7736382847384,3464.84016502,2025-01-21
2025-01-22T00:00:00Z,1737504000,21676305,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000983265614282,1.12134494175e-05,1.0153723896340427,0.0104550179619356,0.0,1244482.0964741195,0.0,2426.8431695723843,3507.33040363,2025-01-22
2025-01-23T00:00:00Z,1737590400,21683471,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009832992720438,1.12404125779e-05,1.0154041864005905,0.0104560663377152,0.0,1241660.2055602395,0.0,2426.9126886145,3423.84794205,2025-01-23
2025-01-24T00:00:00Z,1737676800,21690636,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009833579449672,1.12506787859e-05,1.0154281117614208,0.0104564654532527,0.0,1240603.8913792958,0.0,2426.982213689953,3537.99887909,2025-01-24
2025-01-25T00:00:00Z,1737763200,21697804,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009834503339612,1.12659410796e-05,1.0154579622301376,0.0104570587457908,0.0,1239029.8948387536,0.0,2427.0517446521467,3505.31042645,2025-01-25
2025-01-26T00:00:00Z,1737849600,21704966,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009834841903458,1.1311987144e-05,1.015489796609838,0.0104588483079305,0.0,1234236.1871241513,0.0,2427.1212850267866,3524.6677029,2025-01-26
2025-01-27T00:00:00Z,1737936000,21712129,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009835198231305,1.1354789721e-05,1.0155206240975976,0.0104605112872352,0.0,1229816.5544012107,0.0,2427.1908411868826,3429.77377113,2025-01-27
2025-01-28T00:00:00Z,1738022400,21719303,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009835511214509,1.13775567153e-05,1.015549866152021,0.0104613956314201,0.0,1227292.1415605547,0.0,2426.859838275858,3351.56052269,2025-01-28
2025-01-29T00:00:00Z,1738108800,21726465,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000983581979049,1.12938411224e-05,1.0155769103567642,0.0104581431400064,0.0,1236037.9341071143,0.0,2426.9293913079277,3253.67373711,2025-01-29
2025-01-30T00:00:00Z,1738195200,21733626,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009836167483093,1.10179015697e-05,1.0156058437170163,0.0104474086749597,0.0,1265729.6375585005,0.0,2426.9988948319105,3303.93876891,2025-01-30
2025-01-31T00:00:00Z,1738281600,21740792,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009836486706165,1.07567731375e-05,1.015636622912692,0.0104372308680895,0.0,1293629.1087769854,0.0,2424.0638800961906,3450.43460904,2025-01-31
2025-02-01T00:00:00Z,1738368000,21747949,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009838730832112,1.0958988659e-05,1.0156658158120155,0.0104451141324989,0.0,1270754.5789512831,0.0,2424.133239193501,3483.83882844,2025-02-01
2025-02-02T00:00:00Z,1738454400,21755110,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009840703460595,1.10388698172e-05,1.015695277671171,0.010448225113938,0.0,1261971.2672459902,0.0,2424.2026225299305,3315.1995895,2025-02-02
2025-02-03T00:00:00Z,1738540800,21762264,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000984198053438,1.10994074085e-05,1.0157236705590964,0.0104505815750854,0.0,1255406.5396609656,0.0,2424.2720279454625,3025.13577381,2025-02-03
2025-02-04T00:00:00Z,1738627200,21769421,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009842296092717,9.9478123577e-06,1.0157526899812934,0.010405578972744,0.0,1268764.5256188633,0.0,2205.3625930739418,3046.87831917,2025-02-04
2025-02-05T00:00:00Z,1738713600,21776574,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009843770273472,9.7811558668e-06,1.0157822667202347,0.0103990352172263,0.0,1289608.442111627,0.0,2205.4254377622506,2899.61085999,2025-02-05
2025-02-06T00:00:00Z,1738800000,21783739,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009844035864133,9.9806703531e-06,1.015810828967899,0.0104068682049959,0.0,1264816.5592756916,0.0,2205.4882808880666,2952.3054793,2025-02-06
2025-02-07T00:00:00Z,1738886400,21790905,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009844313580545,9.9990648498e-06,1.0158402261960253,0.0104075898061924,0.0,1262613.94252073,0.0,2205.551163730124,2843.51517359,2025-02-07
2025-02-08T00:00:00Z,1738972800,21798074,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009844590106325,1.01041433776e-05,1.015869243997385,0.010411710106927,0.0,1250013.5757780217,0.0,2205.6139065799607,2777.82835538,2025-02-08
2025-02-09T00:00:00Z,1739059200,21805232,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009845548056744,1.0109474198e-05,1.015898221215202,0.0104119190534977,0.0,1249415.1141189637,0.0,2205.676811997526,2800.86045546,2025-02-09
2025-02-10T00:00:00Z,1739145600,21812397,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000984581369478,1.03103001477e-05,1.0159258538333529,0.0104197847493555,0.0,1226037.6640237337,0.0,2205.7397453776407,2791.76224465,2025-02-10
2025-02-11T00:00:00Z,1739232000,21819559,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009846094683317,1.03324197528e-05,1.0159548647240326,0.010420650404172,0.0,1223549.5164291025,0.0,2205.8026979894994,2814.14687714,2025-02-11
2025-02-12T00:00:00Z,1739318400,21826720,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009846393933297,1.04872400282e-05,1.0159852190919951,0.0104267054584898,0.0,1206213.214788937,0.0,2205.8476982003695,2756.37084684,2025-02-12
2025-02-13T00:00:00Z,1739404800,21833845,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009846906981736,1.06042790892e-05,1.016014137098758,0.0104312784009089,0.0,1193457.4032191522,0.0,2205.9107284850256,2899.57944176,2025-02-13
2025-02-14T00:00:00Z,1739491200,21840991,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000984797477886,1.06341315706e-05,1.0160426542840093,0.0104324441789337,0.0,1188618.6088789229,0.0,2202.906540978429,2830.82396342,2025-02-14
2025-02-15T00:00:00Z,1739577600,21848119,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000984823672715,1.06486609567e-05,1.0160687309724996,0.0104330114797636,0.0,1187091.8093552997,0.0,2202.969506607493,2893.30862081,2025-02-15
2025-02-16T00:00:00Z,1739664000,21855250,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009849324675073,9.618072293e-06,1.0160994900254143,0.0103926240649759,0.0,1190380.2732540225,0.0,2003.02629771814,2859.93925155,2025-02-16
2025-02-17T00:00:00Z,1739750400,21862393,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000984959559818,9.620909638e-06,1.016129189915228,0.0103927356720173,0.0,1190076.83126746,0.0,2003.0833318459177,2829.13805646,2025-02-17
2025-02-18T00:00:00Z,1739836800,21869537,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009849861725928,9.6018189918e-06,1.016158410733954,0.0103919846964023,0.0,1192391.0771780708,0.0,2003.1403640247768,2905.83574987,2025-02-18
2025-02-19T00:00:00Z,1739923200,21876698,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009852109439759,9.6189287493e-06,1.0161880765416957,0.010392657753952,0.0,1189132.5808213963,0.0,2001.0949913575384,2829.18977159,2025-02-19
2025-02-20T00:00:00Z,1740009600,21883855,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009852417253142,9.5019905113e-06,1.016215430125359,0.0103880560028333,0.0,1203266.2420830105,0.0,2001.1519572615225,2877.66110906,2025-02-20
2025-02-21T00:00:00Z,1740096000,21890993,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009852691480738,9.5000446154e-06,1.0162458707554776,0.0103879793947348,0.0,1203539.9583853919,0.0,2001.2089114103276,2908.83928717,2025-02-21
2025-02-22T00:00:00Z,1740182400,21898155,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009852927503664,9.0980438507e-06,1.0162730460401024,0.0103721295757928,0.0,1254834.9093560064,0.0,2001.2657898912191,2822.77279734,2025-02-22
2025-02-23T00:00:00Z,1740268800,21905310,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009853179464543,9.1078432744e-06,1.0163022065622134,0.010372516496983,0.0,1253567.493911799,0.0,2001.3226605901696,2931.15909079,2025-02-23
2025-02-24T00:00:00Z,1740355200,21912465,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009853419894497,9.1163036343e-06,1.0163299857487706,0.010372850524068,0.0,1252478.7412820335,0.0,2001.3795363927848,2990.73144993,2025-02-24
2025-02-25T00:00:00Z,1740441600,21919621,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009853719074773,9.1835940332e-06,1.0163615157284032,0.0103755065059876,0.0,1243658.4284368765,0.0,2001.4364199710672,2664.28246727,2025-02-25
2025-02-26T00:00:00Z,1740528000,21926782,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009855619488233,9.2295944631e-06,1.01638933882487,0.0103773214084532,0.0,1237710.3339797016,0.0,2001.4933198939775,2651.37682327,2025-02-26
2025-02-27T00:00:00Z,1740614400,21933948,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009865326417229,9.2603131439e-06,1.0164192880824277,0.0103785330432579,0.0,1233784.9107580506,0.0,2001.5502257980488,2469.97210096,2025-02-27
2025-02-28T00:00:00Z,1740700800,21941120,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009865578537058,9.296350019e-06,1.0164479422217267,0.0103799540954066,0.0,1229205.2082227562,0.0,2001.607142187101,2447.70224896,2025-02-28
2025-03-01T00:00:00Z,1740787200,21948291,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009866540695145,9.3387825686e-06,1.016476767638135,0.0103816268689303,0.0,1223851.9509992283,0.0,2001.664071843241,2370.33503738,2025-03-01
2025-03-02T00:00:00Z,1740873600,21955462,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009866817042792,9.308398843e-06,1.0165046958670767,0.0103804291363245,0.0,1227738.8008901277,0.0,2001.7209977525392,2346.86551533,2025-03-02
2025-03-03T00:00:00Z,1740960000,21962635,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009871728418511,9.3402643007e-06,1.0165346909068176,0.0103816852722934,0.0,1223734.4355249407,0.0,2001.7779297706636,2670.93928792,2025-03-03
2025-03-04T00:00:00Z,1741046400,21969800,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000987205888238,9.3111120847e-06,1.0165638516856532,0.0103805361037001,0.0,1227465.1357481335,0.0,2001.8348633867647,2282.42366487,2025-03-04
2025-03-05T00:00:00Z,1741132800,21976966,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009872302608573,9.3542682829e-06,1.0165913800882933,0.0103822372163769,0.0,1222035.4802609668,0.0,2001.8918012929084,2306.70436022,2025-03-05
2025-03-06T00:00:00Z,1741219200,21984128,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000987254101804,9.3854237709e-06,1.0166182371801562,0.0103834649560623,0.0,1218155.0491244304,0.0,2001.948746895045,2387.26611143,2025-03-06
2025-03-07T00:00:00Z,1741305600,21991286,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009872803656825,9.377725684e-06,1.016647752526905,0.0103831616247392,0.0,1219154.87873326,0.0,2002.005698356017,2343.07030192,2025-03-07
2025-03-08T00:00:00Z,1741392000,21998438,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009873045615727,9.3389411072e-06,1.0166750708117236,0.0103816331178542,0.0,1224070.6741088368,0.0,2002.062641065704,2273.55218909,2025-03-08
2025-03-09T00:00:00Z,1741478400,22005590,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000987333033179,9.0195674995e-06,1.0167072020292744,0.0103690300037939,0.0,1265915.1150871443,0.0,2002.119584389074,2340.98767699,2025-03-09
2025-03-10T00:00:00Z,1741564800,22012750,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009873586930969,8.914277881e-06,1.0167371180172196,0.0103648685779458,0.0,1280390.946820079,0.0,2002.1764651272567,2132.27829495,2025-03-10
2025-03-11T00:00:00Z,1741651200,22019907,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000989824369714,9.0625658987e-06,1.0167660488896355,0.0103707285284892,0.0,1260188.174149425,0.0,2002.233333816568,1978.0660153,2025-03-11
2025-03-12T00:00:00Z,1741737600,22027064,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009898587193655,9.0132950649e-06,1.0167947872563607,0.0103687821848864,0.0,1264972.297777022,0.0,1999.2831160080489,2045.13544157,2025-03-12
2025-03-13T00:00:00Z,1741824000,22034224,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.000989891439357,9.0688876119e-06,1.016821139397149,0.0103709782037977,0.0,1257516.8177769291,0.0,1999.3399178167913,2022.99855826,2025-03-13
2025-03-14T00:00:00Z,1741910400,22041393,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009901037356177,9.0941328535e-06,1.0168496550979664,0.0103719751459,0.0,1254181.758704369,0.0,1999.3967295386096,1979.31944324,2025-03-14
2025-03-15T00:00:00Z,1741996800,22048553,0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee,weETH,1.0009901272679311,8.7247732367e-06,1.016877308639465,0.0103573705256348,0.0,1305471.7379932737,0.0,1999.4535061929064,2028.97837066,2025-03-15
